Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
1860	2	0	SO_0274	-104.9	6.33
1861	2	0	SO_0274	-104.9	6.33
1862	1	0	SO_0274	-104.9	6.33
1863	2	0	SO_0274	-104.9	6.33
1864	2	0	SO_0274	-104.9	6.33
1865	2	0	SO_0274	-104.9	6.33
1866	1	0	SO_0274	-104.9	6.33
1867	2	0	SO_0274	-104.9	6.33
1868	2	0	SO_0274	-104.9	6.33
1869	2	0	SO_0274	-104.9	6.33
1870	2	0	SO_2477	-103.8	6.01
1871	1	0	SO_2477	-103.8	6.01
1872	1	0	SO_2477	-103.8	6.01
1873	2	0	SO_2477	-103.8	6.01
1874	2	0	SO_2477	-103.8	6.01
1875	2	0	SO_2477	-103.8	6.01
1876	2	0	SO_2477	-103.8	6.01
1877	2	0	SO_2477	-103.8	6.01
1878	2	0	SO_2477	-103.8	6.01
1879	2	0	SO_2477	-103.8	6.01
1880	2	0	SO_3930	-103.7	6.29
1881	1	0	SO_3930	-103.7	6.29
1882	2	0	SO_3930	-103.7	6.29
1883	2	0	SO_3930	-103.7	6.29
1884	1	0	SO_3930	-103.7	6.29
1885	1	0	SO_3930	-103.7	6.29
1886	1	0	SO_3930	-103.7	6.29
1887	2	0	SO_3930	-103.7	6.29
1888	2	0	SO_3930	-103.7	6.29
1889	2	0	SO_3930	-103.7	6.29
1890	2	0	SO_0933	-103.2	6.47
1891	2	0	SO_0933	-103.2	6.47
1892	2	0	SO_0933	-103.2	6.47
1893	2	0	SO_0933	-103.2	6.47
1894	1	0	SO_0933	-103.2	6.47
1895	2	0	SO_0933	-103.2	6.47
1896	2	0	SO_0933	-103.2	6.47
1897	1	0	SO_0933	-103.2	6.47
1898	2	0	SO_0933	-103.2	6.47
1899	2	0	SO_0933	-103.2	6.47
1900	2	0	SO_0933	-103.2	6.47
1901	2	0	SO_0933	-103.2	6.47
1902	2	1	SO_1095	-100.4	6.64
1903	2	0	SO_1095	-100.4	6.64
1904	2	0	SO_1095	-100.4	6.64
1905	2	0	SO_1095	-100.4	6.64
1906	2	0	SO_1095	-100.4	6.64
1907	1	0	SO_1095	-100.4	6.64
1908	2	0	SO_1095	-100.4	6.64
1909	1	0	SO_1095	-100.4	6.64
1910	2	0	SO_1095	-100.4	6.64
1911	2	0	SO_1095	-100.4	6.64
1912	2	0	SO_1095	-100.4	6.64
1913	2	0	SO_1095	-100.4	6.64
1914	2	0	SO_0781	-100.4	6.25
1915	2	0	SO_0781	-100.4	6.25
1916	1	0	SO_0781	-100.4	6.25
1917	2	0	SO_0781	-100.4	6.25
1918	1	0	SO_0781	-100.4	6.25
1919	2	0	SO_0781	-100.4	6.25
1920	1	0	SO_0781	-100.4	6.25
1921	2	0	SO_0781	-100.4	6.25
1922	2	0	SO_0781	-100.4	6.25
1923	2	0	SO_0781	-100.4	6.25
1924	1	0	SO_0781	-100.4	6.25
1925	1	0	SO_0781	-100.4	6.25
1926	2	0	SO_0781	-100.4	6.25
1927	1	0	SO_0781	-100.4	6.25
1928	2	0	SO_0781	-100.4	6.25
1929	2	0	SO_0228	-100.2	6.03
1930	2	0	SO_0228	-100.2	6.03
1931	2	0	SO_0228	-100.2	6.03
1932	2	0	SO_0228	-100.2	6.03
1933	1	0	SO_0228	-100.2	6.03
1934	1	0	SO_0228	-100.2	6.03
1935	2	0	SO_0228	-100.2	6.03
1936	2	0	SO_0228	-100.2	6.03
1937	2	0	SO_0228	-100.2	6.03
1938	2	0	SO_0228	-100.2	6.03
1939	2	0	SO_0228	-100.2	6.03
1940	2	0	SO_0406	-100.1	6.35
1941	2	0	SO_0406	-100.1	6.35
1942	2	0	SO_0406	-100.1	6.35
1943	1	0	SO_0406	-100.1	6.35
1944	1	0	SO_0406	-100.1	6.35
1945	1	0	SO_0406	-100.1	6.35
1946	1	0	SO_0406	-100.1	6.35
1947	2	0	SO_0406	-100.1	6.35
1948	1	0	SO_0406	-100.1	6.35
1949	2	0	SO_0406	-100.1	6.35
1950	2	0	SO_0234	-99.3	6.90
1951	1	0	SO_0234	-99.3	6.90
1952	2	0	SO_0234	-99.3	6.90
1953	2	0	SO_0234	-99.3	6.90
1954	1	0	SO_0234	-99.3	6.90
1955	2	0	SO_0234	-99.3	6.90
1956	2	0	SO_0234	-99.3	6.90
1957	2	0	SO_0234	-99.3	6.90
1958	1	0	SO_0234	-99.3	6.90
1959	2	0	SO_0234	-99.3	6.90
1960	1	0	SO_0234	-99.3	6.90
1961	2	0	SO_0234	-99.3	6.90
1962	2	0	SO_0234	-99.3	6.90
1963	1	0	SO_0234	-99.3	6.90
1964	1	0	SO_0234	-99.3	6.90
1965	2	0	SO_0234	-99.3	6.90
1966	1	0	SO_0862	-97.5	5.95
1967	2	0	SO_0862	-97.5	5.95
1968	2	0	SO_0862	-97.5	5.95
1969	2	0	SO_0862	-97.5	5.95
1970	2	0	SO_0862	-97.5	5.95
1971	1	0	SO_0862	-97.5	5.95
1972	2	0	SO_0862	-97.5	5.95
1973	1	0	SO_0862	-97.5	5.95
1974	2	0	SO_0862	-97.5	5.95
1975	2	0	SO_0862	-97.5	5.95
1976	2	0	SO_0862	-97.5	5.95
1977	2	0	SO_0862	-97.5	5.95
1978	1	0	SO_4343	-97.0	6.24
1979	1	0	SO_4343	-97.0	6.24
1980	2	0	SO_4343	-97.0	6.24
1981	1	0	SO_4343	-97.0	6.24
1982	2	0	SO_4343	-97.0	6.24
1983	2	0	SO_4343	-97.0	6.24
1984	1	0	SO_4343	-97.0	6.24
1985	2	0	SO_4343	-97.0	6.24
1986	2	0	SO_4343	-97.0	6.24
1987	2	0	SO_4343	-97.0	6.24
1988	2	0	SO_4343	-97.0	6.24
1989	2	0	SO_4343	-97.0	6.24
1990	1	0	SO_0425	-96.5	6.23
1991	1	0	SO_0425	-96.5	6.23
1992	1	0	SO_0425	-96.5	6.23
1993	2	0	SO_0425	-96.5	6.23
1994	1	0	SO_0425	-96.5	6.23
1995	2	0	SO_0425	-96.5	6.23
1996	2	0	SO_0425	-96.5	6.23
1997	2	0	SO_0425	-96.5	6.23
1998	2	0	SO_0425	-96.5	6.23
1999	2	0	SO_0425	-96.5	6.23
2000	2	0	SO_0425	-96.5	6.23
2001	2	0	SO_0425	-96.5	6.23
2002	2	0	SO_0425	-96.5	6.23
2003	1	0	SO_0248	-96.4	6.33
2004	2	0	SO_0248	-96.4	6.33
2005	2	0	SO_0248	-96.4	6.33
2006	2	0	SO_0248	-96.4	6.33
2007	1	0	SO_0248	-96.4	6.33
2008	2	0	SO_0248	-96.4	6.33
2009	2	0	SO_0248	-96.4	6.33
2010	2	0	SO_0248	-96.4	6.33
2011	1	0	SO_0248	-96.4	6.33
2012	2	0	SO_0248	-96.4	6.33
2013	1	0	SO_0248	-96.4	6.33
2014	2	0	SO_0248	-96.4	6.33
2015	1	0	SO_0248	-96.4	6.33
2016	2	0	SO_0248	-96.4	6.33
2017	2	2	SO_0248	-96.4	6.33
2018	2	0	SO_0246	-96.1	6.51
2019	1	0	SO_0246	-96.1	6.51
2020	2	0	SO_0246	-96.1	6.51
2021	2	0	SO_0246	-96.1	6.51
2022	1	0	SO_0246	-96.1	6.51
2023	2	0	SO_0246	-96.1	6.51
2024	2	0	SO_0246	-96.1	6.51
2025	1	0	SO_0246	-96.1	6.51
2026	2	0	SO_0246	-96.1	6.51
2027	2	0	SO_1796	-95.4	5.85
2028	1	0	SO_1796	-95.4	5.85
2029	2	0	SO_1796	-95.4	5.85
2030	2	0	SO_1796	-95.4	5.85
2031	2	0	SO_1796	-95.4	5.85
2032	2	0	SO_1796	-95.4	5.85
2033	2	0	SO_1796	-95.4	5.85
2034	1	0	SO_1796	-95.4	5.85
2035	2	0	SO_1796	-95.4	5.85
2036	2	0	SO_1796	-95.4	5.85
2037	2	0	SO_1796	-95.4	5.85
2038	2	0	SO_1796	-95.4	5.85
2039	2	0	SO_4034	-94.7	6.29
2040	2	0	SO_4034	-94.7	6.29
2041	2	0	SO_4034	-94.7	6.29
2042	2	0	SO_4034	-94.7	6.29
2043	2	0	SO_4034	-94.7	6.29
2044	2	0	SO_4034	-94.7	6.29
2045	2	0	SO_4034	-94.7	6.29
2046	2	0	SO_4034	-94.7	6.29
2047	2	0	SO_4034	-94.7	6.29
2048	2	0	SO_4034	-94.7	6.29
2049	1	0	SO_4034	-94.7	6.29
2050	2	0	SO_2361	-94.6	6.06
2051	2	0	SO_2361	-94.6	6.06
2052	2	0	SO_2361	-94.6	6.06
2053	2	0	SO_2361	-94.6	6.06
2054	2	0	SO_2361	-94.6	6.06
2055	2	0	SO_2361	-94.6	6.06
2056	2	0	SO_2361	-94.6	6.06
2057	2	0	SO_2361	-94.6	6.06
2058	2	0	SO_2361	-94.6	6.06
2059	1	0	SO_0250	-94.6	6.52
2060	2	0	SO_0250	-94.6	6.52
2061	2	0	SO_0250	-94.6	6.52
2062	2	0	SO_0250	-94.6	6.52
2063	2	0	SO_0250	-94.6	6.52
2064	1	0	SO_0250	-94.6	6.52
2065	2	0	SO_0250	-94.6	6.52
2066	2	0	SO_0250	-94.6	6.52
2067	1	0	SO_0250	-94.6	6.52
2068	2	0	SO_0250	-94.6	6.52
2069	2	2	SO_0250	-94.6	6.52
2070	2	0	SO_3546	-94.4	5.93
2071	2	0	SO_3546	-94.4	5.93
2072	2	0	SO_3546	-94.4	5.93
2073	1	0	SO_3546	-94.4	5.93
2074	2	0	SO_3546	-94.4	5.93
2075	1	0	SO_3546	-94.4	5.93
2076	2	0	SO_3546	-94.4	5.93
2077	2	0	SO_3546	-94.4	5.93
2078	2	0	SO_3546	-94.4	5.93
2079	2	0	SO_0232	-94.4	5.77
2080	1	0	SO_0232	-94.4	5.77
2081	2	0	SO_0232	-94.4	5.77
2082	2	0	SO_0232	-94.4	5.77
2083	2	0	SO_0232	-94.4	5.77
2084	1	0	SO_0232	-94.4	5.77
2085	2	0	SO_0232	-94.4	5.77
2086	0	1	SO_3988	-93.9	6.10
2087	2	0	SO_3988	-93.9	6.10
2088	1	0	SO_3988	-93.9	6.10
2089	1	0	SO_3988	-93.9	6.10
2090	1	0	SO_3988	-93.9	6.10
2091	2	0	SO_3988	-93.9	6.10
2092	1	0	SO_3988	-93.9	6.10
2093	2	0	SO_3988	-93.9	6.10
2094	2	0	SO_3988	-93.9	6.10
2095	2	0	SO_3988	-93.9	6.10
2096	1	0	SO_3988	-93.9	6.10
2097	2	0	SO_3988	-93.9	6.10
2098	2	0	SO_3440	-92.7	6.36
2099	1	0	SO_3440	-92.7	6.36
2100	2	0	SO_3440	-92.7	6.36
2101	2	0	SO_3440	-92.7	6.36
2102	2	0	SO_3440	-92.7	6.36
2103	1	0	SO_3440	-92.7	6.36
2104	2	0	SO_3440	-92.7	6.36
2105	1	0	SO_3440	-92.7	6.36
2106	2	0	SO_3440	-92.7	6.36
2107	2	0	SO_3440	-92.7	6.36
2108	1	0	SO_1629	-92.0	6.01
2109	2	0	SO_1629	-92.0	6.01
2110	1	0	SO_1629	-92.0	6.01
2111	1	0	SO_1629	-92.0	6.01
2112	1	0	SO_1629	-92.0	6.01
2113	2	0	SO_1629	-92.0	6.01
2114	2	0	SO_1629	-92.0	6.01
2115	2	0	SO_1629	-92.0	6.01
2116	1	0	SO_1629	-92.0	6.01
2117	1	0	SO_1629	-92.0	6.01
2118	2	0	SO_1629	-92.0	6.01
2119	2	0	SO_1629	-92.0	6.01
2120	2	0	SO_2785	-90.7	6.10
2121	2	0	SO_2785	-90.7	6.10
2122	2	0	SO_2785	-90.7	6.10
2123	1	0	SO_2785	-90.7	6.10
2124	2	0	SO_2785	-90.7	6.10
2125	2	0	SO_2785	-90.7	6.10
2126	2	0	SO_2785	-90.7	6.10
2127	2	0	SO_2785	-90.7	6.10
2128	2	0	SO_2785	-90.7	6.10
2129	1	0	SO_2785	-90.7	6.10
2130	2	0	SO_2785	-90.7	6.10
2131	2	0	SO_3072	-90.4	6.21
2132	1	0	SO_3072	-90.4	6.21
2133	2	0	SO_3072	-90.4	6.21
2134	1	0	SO_3072	-90.4	6.21
2135	2	0	SO_3072	-90.4	6.21
2136	2	0	SO_3072	-90.4	6.21
2137	1	0	SO_3072	-90.4	6.21
2138	2	0	SO_3072	-90.4	6.21
2139	2	0	SO_3072	-90.4	6.21
2140	1	0	SO_3072	-90.4	6.21
2141	2	0	SO_3072	-90.4	6.21
2142	1	0	SO_3765	-89.9	6.30
2143	2	0	SO_3765	-89.9	6.30
2144	2	0	SO_3765	-89.9	6.30
2145	2	0	SO_3765	-89.9	6.30
2146	2	0	SO_3765	-89.9	6.30
2147	2	0	SO_3765	-89.9	6.30
2148	2	0	SO_3765	-89.9	6.30
2149	1	0	SO_3765	-89.9	6.30
2150	2	0	SO_3765	-89.9	6.30
2151	2	0	SO_3765	-89.9	6.30
2152	2	0	SO_3765	-89.9	6.30
2153	1	0	SO_3564	-88.3	5.78
2154	2	0	SO_3564	-88.3	5.78
2155	2	0	SO_3564	-88.3	5.78
2156	2	0	SO_3564	-88.3	5.78
2157	2	0	SO_3564	-88.3	5.78
2158	2	0	SO_3564	-88.3	5.78
2159	2	0	SO_3564	-88.3	5.78
2160	2	0	SO_3564	-88.3	5.78
2161	1	0	SO_3564	-88.3	5.78
2162	2	0	SO_3564	-88.3	5.78
2163	1	0	SO_3564	-88.3	5.78
2164	2	0	SO_3564	-88.3	5.78
2165	2	0	SO_3564	-88.3	5.78
2166	2	0	SO_4105	-86.4	6.87
2167	2	0	SO_4105	-86.4	6.87
2168	1	0	SO_4105	-86.4	6.87
2169	2	0	SO_4105	-86.4	6.87
2170	1	0	SO_4105	-86.4	6.87
2171	2	0	SO_4105	-86.4	6.87
2172	2	0	SO_4105	-86.4	6.87
2173	2	0	SO_1377	-86.2	6.20
2174	2	0	SO_1377	-86.2	6.20
2175	2	0	SO_1377	-86.2	6.20
2176	2	0	SO_1377	-86.2	6.20
2177	2	0	SO_1377	-86.2	6.20
2178	1	0	SO_1377	-86.2	6.20
2179	2	0	SO_1377	-86.2	6.20
2180	2	0	SO_1377	-86.2	6.20
2181	2	0	SO_1377	-86.2	6.20
2182	2	0	SO_3428	-86.1	6.18
2183	2	0	SO_3428	-86.1	6.18
2184	2	0	SO_3428	-86.1	6.18
2185	2	0	SO_3428	-86.1	6.18
2186	2	0	SO_3428	-86.1	6.18
2187	2	0	SO_3428	-86.1	6.18
2188	2	0	SO_3428	-86.1	6.18
2189	1	0	SO_3428	-86.1	6.18
2190	1	0	SO_3428	-86.1	6.18
2191	2	0	SO_3428	-86.1	6.18
2192	2	0	SO_3428	-86.1	6.18
2193	1	0	SO_3428	-86.1	6.18
2194	2	0	SO_3428	-86.1	6.18
2195	2	0	SO_2492	-85.8	6.15
2196	2	0	SO_2492	-85.8	6.15
2197	2	0	SO_2492	-85.8	6.15
2198	2	0	SO_2492	-85.8	6.15
2199	1	0	SO_2492	-85.8	6.15
2200	2	0	SO_2492	-85.8	6.15
2201	2	0	SO_2492	-85.8	6.15
2202	2	0	SO_2492	-85.8	6.15
2203	2	0	SO_2492	-85.8	6.15
2204	2	0	SO_2492	-85.8	6.15
2205	2	0	SO_2492	-85.8	6.15
2206	1	0	SO_2492	-85.8	6.15
2207	1	0	SO_3800	-85.5	6.46
2208	2	0	SO_3800	-85.5	6.46
2209	1	0	SO_3800	-85.5	6.46
2210	2	0	SO_3800	-85.5	6.46
2211	2	0	SO_3800	-85.5	6.46
2212	1	0	SO_3800	-85.5	6.46
2213	2	0	SO_3800	-85.5	6.46
2214	2	0	SO_3800	-85.5	6.46
2215	2	0	SO_3800	-85.5	6.46
2216	1	0	SO_3800	-85.5	6.46
2217	2	0	SO_3800	-85.5	6.46
2218	2	0	SO_3800	-85.5	6.46
2219	1	0	SO_3800	-85.5	6.46
2220	1	0	SO_3800	-85.5	6.46
2221	2	0	SO_1484	-84.4	6.44
2222	1	0	SO_1484	-84.4	6.44
2223	2	0	SO_1484	-84.4	6.44
2224	2	0	SO_1484	-84.4	6.44
2225	1	0	SO_1484	-84.4	6.44
2226	2	0	SO_1484	-84.4	6.44
2227	1	0	SO_1484	-84.4	6.44
2228	1	0	SO_1484	-84.4	6.44
2229	2	0	SO_1484	-84.4	6.44
2230	2	0	SO_1484	-84.4	6.44
2231	2	0	SO_1484	-84.4	6.44
2232	1	0	SO_1484	-84.4	6.44
2233	2	0	SO_1484	-84.4	6.44
2234	2	0	SO_1484	-84.4	6.44
2235	2	1	SO_2350	-84.3	6.29
2236	2	1	SO_2350	-84.3	6.29
2237	2	0	SO_2350	-84.3	6.29
2238	2	0	SO_2350	-84.3	6.29
2239	1	0	SO_2350	-84.3	6.29
2240	2	0	SO_2350	-84.3	6.29
2241	1	0	SO_2350	-84.3	6.29
2242	2	0	SO_2350	-84.3	6.29
2243	2	0	SO_2350	-84.3	6.29
2244	2	0	SO_2350	-84.3	6.29
2245	2	0	SO_2350	-84.3	6.29
2246	2	0	SO_2350	-84.3	6.29
2247	2	0	SO_1798	-84.1	6.03
2248	2	0	SO_1798	-84.1	6.03
2249	2	0	SO_1798	-84.1	6.03
2250	2	0	SO_1798	-84.1	6.03
2251	2	0	SO_1798	-84.1	6.03
2252	1	0	SO_1798	-84.1	6.03
2253	2	0	SO_1798	-84.1	6.03
2254	2	0	SO_1798	-84.1	6.03
2255	2	0	SO_1798	-84.1	6.03
2256	2	0	SO_1798	-84.1	6.03
2257	2	0	SO_1103	-83.6	6.30
2258	2	0	SO_1103	-83.6	6.30
2259	2	0	SO_1103	-83.6	6.30
2260	2	0	SO_1103	-83.6	6.30
2261	1	0	SO_1103	-83.6	6.30
2262	2	0	SO_1103	-83.6	6.30
2263	2	0	SO_1103	-83.6	6.30
2264	1	0	SO_1103	-83.6	6.30
2265	1	0	SO_1103	-83.6	6.30
2266	2	0	SO_1103	-83.6	6.30
2267	2	0	SO_1103	-83.6	6.30
2268	2	0	SO_2570	-83.6	6.05
2269	2	0	SO_2570	-83.6	6.05
2270	1	0	SO_2570	-83.6	6.05
2271	2	0	SO_2570	-83.6	6.05
2272	1	0	SO_2570	-83.6	6.05
2273	2	0	SO_2570	-83.6	6.05
2274	2	0	SO_2570	-83.6	6.05
2275	2	0	SO_2570	-83.6	6.05
2276	2	0	SO_2570	-83.6	6.05
2277	2	0	SO_2570	-83.6	6.05
2278	2	0	SO_4652	-82.7	6.09
2279	1	0	SO_4652	-82.7	6.09
2280	2	0	SO_4652	-82.7	6.09
2281	2	0	SO_4652	-82.7	6.09
2282	2	0	SO_4652	-82.7	6.09
2283	2	0	SO_4652	-82.7	6.09
2284	1	0	SO_4652	-82.7	6.09
2285	2	0	SO_4652	-82.7	6.09
2286	2	0	SO_4652	-82.7	6.09
2287	2	0	SO_4652	-82.7	6.09
2288	1	0	SO_4652	-82.7	6.09
2289	2	0	SO_4652	-82.7	6.09
2290	2	0	SO_4652	-82.7	6.09
2291	2	0	SO_1778	-82.2	6.35
2292	2	0	SO_1778	-82.2	6.35
2293	2	0	SO_1778	-82.2	6.35
2294	1	0	SO_1778	-82.2	6.35
2295	2	0	SO_1778	-82.2	6.35
2296	2	0	SO_1778	-82.2	6.35
2297	2	0	SO_1778	-82.2	6.35
2298	1	0	SO_1778	-82.2	6.35
2299	2	0	SO_1778	-82.2	6.35
2300	2	0	SO_1778	-82.2	6.35
2301	2	0	SO_1127	-80.2	6.16
2302	2	0	SO_1127	-80.2	6.16
2303	2	0	SO_1127	-80.2	6.16
2304	2	0	SO_1127	-80.2	6.16
2305	2	0	SO_1127	-80.2	6.16
2306	2	0	SO_1127	-80.2	6.16
2307	2	0	SO_1127	-80.2	6.16
2308	2	0	SO_1127	-80.2	6.16
2309	2	0	SO_1127	-80.2	6.16
2310	2	0	SO_1127	-80.2	6.16
2311	2	0	SO_1127	-80.2	6.16
2312	2	0	SO_1203	-79.6	6.12
2313	2	0	SO_1203	-79.6	6.12
2314	2	0	SO_1203	-79.6	6.12
2315	2	0	SO_1203	-79.6	6.12
2316	2	0	SO_1203	-79.6	6.12
2317	1	0	SO_1203	-79.6	6.12
2318	1	0	SO_1203	-79.6	6.12
2319	1	0	SO_1203	-79.6	6.12
2320	2	0	SO_1203	-79.6	6.12
2321	1	0	SO_1203	-79.6	6.12
2322	2	0	SO_1203	-79.6	6.12
2323	1	0	SO_1203	-79.6	6.12
2324	2	0	SO_3111	-79.3	5.92
2325	2	0	SO_3111	-79.3	5.92
2326	2	0	SO_3111	-79.3	5.92
2327	2	0	SO_3111	-79.3	5.92
2328	2	0	SO_3111	-79.3	5.92
2329	2	0	SO_3111	-79.3	5.92
2330	1	0	SO_3111	-79.3	5.92
2331	2	0	SO_3111	-79.3	5.92
2332	2	0	SO_3111	-79.3	5.92
2333	2	0	SO_2491	-79.1	5.91
2334	2	0	SO_2491	-79.1	5.91
2335	2	0	SO_2491	-79.1	5.91
2336	2	0	SO_2491	-79.1	5.91
2337	2	0	SO_2491	-79.1	5.91
2338	2	0	SO_2491	-79.1	5.91
2339	2	0	SO_2491	-79.1	5.91
2340	2	0	SO_2491	-79.1	5.91
2341	1	0	SO_1928	-77.8	6.34
2342	1	0	SO_1928	-77.8	6.34
2343	1	0	SO_1928	-77.8	6.34
2344	1	0	SO_1928	-77.8	6.34
2345	1	0	SO_1928	-77.8	6.34
2346	2	0	SO_1928	-77.8	6.34
2347	2	0	SO_1928	-77.8	6.34
2348	2	0	SO_1928	-77.8	6.34
2349	1	0	SO_1928	-77.8	6.34
2350	2	0	SO_1928	-77.8	6.34
2351	1	0	SO_1928	-77.8	6.34
2352	2	0	SO_1928	-77.8	6.34
2353	2	0	SO_1928	-77.8	6.34
2354	1	0	SO_3146	-77.3	6.16
2355	2	0	SO_3146	-77.3	6.16
2356	2	0	SO_3146	-77.3	6.16
2357	2	0	SO_3146	-77.3	6.16
2358	2	0	SO_3146	-77.3	6.16
2359	2	0	SO_3146	-77.3	6.16
2360	2	0	SO_3146	-77.3	6.16
2361	1	0	SO_3146	-77.3	6.16
2362	2	0	SO_3146	-77.3	6.16
2363	1	0	SO_3146	-77.3	6.16
2364	2	0	SO_3146	-77.3	6.16
2365	2	0	SO_1521	-76.1	6.38
2366	2	0	SO_1521	-76.1	6.38
2367	2	0	SO_1521	-76.1	6.38
2368	2	0	SO_1521	-76.1	6.38
2369	2	0	SO_1521	-76.1	6.38
2370	2	0	SO_1521	-76.1	6.38
2371	2	0	SO_1521	-76.1	6.38
2372	2	0	SO_1521	-76.1	6.38
2373	2	0	SO_1521	-76.1	6.38
2374	2	0	SO_1521	-76.1	6.38
2375	2	0	SO_1521	-76.1	6.38
2376	1	0	SO_1521	-76.1	6.38
2377	2	0	SO_1521	-76.1	6.38
2378	2	0	SO_1521	-76.1	6.38
2379	2	0	SO_4345	-75.8	5.87
2380	2	0	SO_4345	-75.8	5.87
2381	2	0	SO_4345	-75.8	5.87
2382	2	0	SO_4345	-75.8	5.87
2383	2	0	SO_4345	-75.8	5.87
2384	2	0	SO_4345	-75.8	5.87
2385	2	0	SO_4345	-75.8	5.87
2386	1	0	SO_4345	-75.8	5.87
2387	2	0	SO_4345	-75.8	5.87
2388	2	0	SO_4345	-75.8	5.87
2389	2	0	SO_3741	-75.8	6.17
2390	2	0	SO_3741	-75.8	6.17
2391	2	0	SO_3741	-75.8	6.17
2392	2	0	SO_3741	-75.8	6.17
2393	2	0	SO_3741	-75.8	6.17
2394	2	0	SO_3741	-75.8	6.17
2395	1	0	SO_3741	-75.8	6.17
2396	2	0	SO_3741	-75.8	6.17
2397	2	0	SO_3741	-75.8	6.17
2398	1	0	SO_0624	-75.3	6.37
2399	1	0	SO_0624	-75.3	6.37
2400	2	0	SO_0624	-75.3	6.37
2401	2	0	SO_0624	-75.3	6.37
2402	2	0	SO_0624	-75.3	6.37
2403	2	0	SO_0624	-75.3	6.37
2404	2	0	SO_0624	-75.3	6.37
2405	2	0	SO_0624	-75.3	6.37
2406	1	0	SO_0624	-75.3	6.37
2407	2	0	SO_0624	-75.3	6.37
2408	2	0	SO_0624	-75.3	6.37
2409	2	2	SO_0624	-75.3	6.37
2410	1	0	SO_2411	-75.0	5.54
2411	1	0	SO_2411	-75.0	5.54
2412	1	0	SO_2411	-75.0	5.54
2413	2	0	SO_2411	-75.0	5.54
2414	2	0	SO_2411	-75.0	5.54
2415	2	0	SO_2411	-75.0	5.54
2416	2	0	SO_2411	-75.0	5.54
2417	2	0	SO_2411	-75.0	5.54
2418	1	0	SO_0929	-74.7	5.90
2419	2	0	SO_0929	-74.7	5.90
2420	2	0	SO_0929	-74.7	5.90
2421	2	0	SO_0929	-74.7	5.90
2422	2	0	SO_0929	-74.7	5.90
2423	2	0	SO_0929	-74.7	5.90
2424	1	0	SO_0929	-74.7	5.90
2425	2	0	SO_0929	-74.7	5.90
2426	1	0	SO_0052	-74.1	6.13
2427	2	0	SO_0052	-74.1	6.13
2428	1	0	SO_0052	-74.1	6.13
2429	1	0	SO_0052	-74.1	6.13
2430	2	0	SO_0052	-74.1	6.13
2431	1	0	SO_0052	-74.1	6.13
2432	1	0	SO_0052	-74.1	6.13
2433	2	0	SO_0052	-74.1	6.13
2434	2	0	SO_3906	-73.3	6.01
2435	2	0	SO_3906	-73.3	6.01
2436	2	0	SO_3906	-73.3	6.01
2437	2	0	SO_3906	-73.3	6.01
2438	1	0	SO_3906	-73.3	6.01
2439	1	0	SO_3906	-73.3	6.01
2440	2	0	SO_3906	-73.3	6.01
2441	2	0	SO_3906	-73.3	6.01
2442	2	2	SO_3906	-73.3	6.01
2443	2	1	SO_1797	-73.2	6.37
2444	1	0	SO_1797	-73.2	6.37
2445	2	0	SO_1797	-73.2	6.37
2446	2	0	SO_1797	-73.2	6.37
2447	1	0	SO_1797	-73.2	6.37
2448	1	0	SO_1797	-73.2	6.37
2449	1	0	SO_1797	-73.2	6.37
2450	2	0	SO_1797	-73.2	6.37
2451	2	0	SO_1797	-73.2	6.37
2452	1	0	SO_1797	-73.2	6.37
2453	2	0	SO_1797	-73.2	6.37
2454	2	0	SO_1797	-73.2	6.37
2455	2	0	SO_4748	-73.1	5.83
2456	1	0	SO_4748	-73.1	5.83
2457	1	0	SO_4748	-73.1	5.83
2458	2	0	SO_4748	-73.1	5.83
2459	1	0	SO_4748	-73.1	5.83
2460	2	0	SO_4748	-73.1	5.83
2461	2	0	SO_4748	-73.1	5.83
2462	2	0	SO_4748	-73.1	5.83
2463	2	0	SO_4748	-73.1	5.83
2464	2	0	SO_4748	-73.1	5.83
2465	2	0	SO_2916	-72.5	5.97
2466	2	0	SO_2916	-72.5	5.97
2467	2	0	SO_2916	-72.5	5.97
2468	2	0	SO_2916	-72.5	5.97
2469	2	0	SO_2916	-72.5	5.97
2470	2	0	SO_2916	-72.5	5.97
2471	2	0	SO_2916	-72.5	5.97
2472	2	0	SO_2916	-72.5	5.97
2473	2	0	SO_2916	-72.5	5.97
2474	2	0	SO_3207	-71.7	6.06
2475	1	0	SO_3207	-71.7	6.06
2476	2	0	SO_3207	-71.7	6.06
2477	2	0	SO_3207	-71.7	6.06
2478	2	0	SO_3207	-71.7	6.06
2479	2	0	SO_3207	-71.7	6.06
2480	2	0	SO_3207	-71.7	6.06
2481	2	0	SO_3207	-71.7	6.06
2482	2	0	SO_3207	-71.7	6.06
2483	2	0	SO_3207	-71.7	6.06
2484	2	0	SO_1538	-70.7	5.69
2485	2	0	SO_1538	-70.7	5.69
2486	2	0	SO_1538	-70.7	5.69
2487	2	0	SO_1538	-70.7	5.69
2488	2	0	SO_1538	-70.7	5.69
2489	2	2	SO_1538	-70.7	5.69
2490	2	1	SO_2406	-70.5	6.07
2491	2	0	SO_2406	-70.5	6.07
2492	2	0	SO_2406	-70.5	6.07
