Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
1864	2	0	SO_3560	-91.1	6.50
1865	2	0	SO_3560	-91.1	6.50
1866	1	0	SO_3560	-91.1	6.50
1867	2	0	SO_3560	-91.1	6.50
1868	1	0	SO_3560	-91.1	6.50
1869	2	0	SO_3560	-91.1	6.50
1870	2	0	SO_3560	-91.1	6.50
1871	2	0	SO_3560	-91.1	6.50
1872	2	0	SO_3560	-91.1	6.50
1873	2	0	SO_3560	-91.1	6.50
1874	2	0	SO_3560	-91.1	6.50
1875	2	1	SO_3466	-90.8	6.45
1876	2	0	SO_3466	-90.8	6.45
1877	2	0	SO_3466	-90.8	6.45
1878	2	0	SO_3466	-90.8	6.45
1879	2	0	SO_3466	-90.8	6.45
1880	2	0	SO_3466	-90.8	6.45
1881	2	2	SO_3466	-90.8	6.45
1882	2	2	SO_3466	-90.8	6.45
1883	2	0	SO_3930	-90.7	6.81
1884	2	0	SO_3930	-90.7	6.81
1885	2	0	SO_3930	-90.7	6.81
1886	2	0	SO_3930	-90.7	6.81
1887	1	0	SO_3930	-90.7	6.81
1888	1	0	SO_3930	-90.7	6.81
1889	1	0	SO_3930	-90.7	6.81
1890	2	0	SO_3930	-90.7	6.81
1891	2	0	SO_3930	-90.7	6.81
1892	2	0	SO_3930	-90.7	6.81
1893	2	0	SO_2345	-90.5	7.28
1893	2	0	SO_0931	-12.2	6.26
1894	1	0	SO_2345	-90.5	7.28
1895	2	0	SO_2345	-90.5	7.28
1896	2	0	SO_2345	-90.5	7.28
1897	2	0	SO_2345	-90.5	7.28
1898	2	0	SO_2345	-90.5	7.28
1899	2	0	SO_2345	-90.5	7.28
1900	1	0	SO_2345	-90.5	7.28
1901	1	0	SO_2345	-90.5	7.28
1902	2	0	SO_2345	-90.5	7.28
1903	1	0	SO_2345	-90.5	7.28
1904	2	0	SO_2345	-90.5	7.28
1905	2	0	SO_1150	-89.6	6.33
1906	2	0	SO_1150	-89.6	6.33
1907	2	0	SO_1150	-89.6	6.33
1908	2	0	SO_1150	-89.6	6.33
1909	2	0	SO_1150	-89.6	6.33
1910	2	0	SO_1150	-89.6	6.33
1911	1	0	SO_1150	-89.6	6.33
1912	2	0	SO_1150	-89.6	6.33
1913	2	0	SO_1150	-89.6	6.33
1914	2	0	SO_1150	-89.6	6.33
1915	2	0	SO_3154	-89.5	6.68
1916	2	0	SO_3154	-89.5	6.68
1917	2	0	SO_3154	-89.5	6.68
1918	2	0	SO_3154	-89.5	6.68
1919	2	0	SO_3154	-89.5	6.68
1920	2	0	SO_3154	-89.5	6.68
1921	2	0	SO_3154	-89.5	6.68
1922	2	0	SO_3154	-89.5	6.68
1923	1	0	SO_3154	-89.5	6.68
1924	2	0	SO_3154	-89.5	6.68
1925	2	0	SO_3154	-89.5	6.68
1926	1	0	SO_3800	-89.5	6.90
1927	1	0	SO_3800	-89.5	6.90
1928	2	0	SO_3800	-89.5	6.90
1929	2	0	SO_3800	-89.5	6.90
1930	2	0	SO_3800	-89.5	6.90
1931	2	0	SO_3800	-89.5	6.90
1932	2	0	SO_3800	-89.5	6.90
1933	1	0	SO_3800	-89.5	6.90
1934	2	0	SO_3800	-89.5	6.90
1935	2	0	SO_2929	-88.8	6.91
1936	2	0	SO_2929	-88.8	6.91
1937	2	0	SO_2929	-88.8	6.91
1938	2	0	SO_2929	-88.8	6.91
1939	2	0	SO_2929	-88.8	6.91
1940	2	0	SO_2929	-88.8	6.91
1941	2	0	SO_2929	-88.8	6.91
1942	1	0	SO_2929	-88.8	6.91
1943	2	0	SO_2929	-88.8	6.91
1944	1	0	SO_2929	-88.8	6.91
1945	2	0	SO_2929	-88.8	6.91
1946	1	0	SO_2411	-88.4	6.97
1947	1	0	SO_2411	-88.4	6.97
1948	1	0	SO_2411	-88.4	6.97
1949	1	0	SO_2411	-88.4	6.97
1950	2	0	SO_2411	-88.4	6.97
1951	2	0	SO_2411	-88.4	6.97
1952	2	0	SO_2411	-88.4	6.97
1953	2	0	SO_2411	-88.4	6.97
1954	2	0	SO_2411	-88.4	6.97
1955	2	0	SO_2411	-88.4	6.97
1956	2	0	SO_2411	-88.4	6.97
1957	2	0	SO_2411	-88.4	6.97
1958	2	0	SO_2411	-88.4	6.97
1959	2	0	SO_2411	-88.4	6.97
1960	2	0	SO_4034	-88.4	6.81
1961	2	0	SO_4034	-88.4	6.81
1962	2	0	SO_4034	-88.4	6.81
1963	2	0	SO_4034	-88.4	6.81
1964	2	0	SO_4034	-88.4	6.81
1965	2	0	SO_4034	-88.4	6.81
1966	2	0	SO_4034	-88.4	6.81
1967	2	0	SO_4034	-88.4	6.81
1968	2	0	SO_4034	-88.4	6.81
1969	2	0	SO_4034	-88.4	6.81
1970	2	1	SO_1797	-88.2	7.29
1971	2	1	SO_1797	-88.2	7.29
1972	1	0	SO_1797	-88.2	7.29
1973	2	0	SO_1797	-88.2	7.29
1974	2	0	SO_1797	-88.2	7.29
1975	1	0	SO_1797	-88.2	7.29
1976	2	0	SO_1797	-88.2	7.29
1977	1	0	SO_1797	-88.2	7.29
1978	2	0	SO_1797	-88.2	7.29
1979	2	0	SO_1797	-88.2	7.29
1980	1	0	SO_1797	-88.2	7.29
1981	2	0	SO_1797	-88.2	7.29
1982	1	0	SO_1928	-87.9	6.96
1983	2	0	SO_1928	-87.9	6.96
1984	2	0	SO_1928	-87.9	6.96
1985	1	0	SO_1928	-87.9	6.96
1986	2	0	SO_1928	-87.9	6.96
1987	2	0	SO_1928	-87.9	6.96
1988	1	0	SO_1928	-87.9	6.96
1989	2	0	SO_1928	-87.9	6.96
1990	2	0	SO_1928	-87.9	6.96
1991	2	0	SO_1928	-87.9	6.96
1992	0	1	SO_1933	-87.3	7.17
1993	1	0	SO_1933	-87.3	7.17
1994	2	0	SO_1933	-87.3	7.17
1995	1	0	SO_1933	-87.3	7.17
1996	1	0	SO_1933	-87.3	7.17
1997	2	0	SO_1933	-87.3	7.17
1998	2	0	SO_1933	-87.3	7.17
1999	2	0	SO_1933	-87.3	7.17
2000	2	0	SO_1933	-87.3	7.17
2001	2	0	SO_1933	-87.3	7.17
2002	2	0	SO_1377	-86.5	7.02
2003	2	0	SO_1377	-86.5	7.02
2004	2	0	SO_1377	-86.5	7.02
2005	2	0	SO_1377	-86.5	7.02
2006	2	0	SO_1377	-86.5	7.02
2007	2	0	SO_1377	-86.5	7.02
2008	2	0	SO_1377	-86.5	7.02
2009	2	0	SO_1377	-86.5	7.02
2010	2	0	SO_1377	-86.5	7.02
2011	2	0	SO_1377	-86.5	7.02
2012	1	0	SO_0278	-85.0	7.36
2013	2	0	SO_0278	-85.0	7.36
2014	1	0	SO_0278	-85.0	7.36
2015	2	0	SO_0278	-85.0	7.36
2016	2	0	SO_0278	-85.0	7.36
2017	2	0	SO_0278	-85.0	7.36
2018	1	0	SO_0278	-85.0	7.36
2019	1	0	SO_0278	-85.0	7.36
2020	2	0	SO_0278	-85.0	7.36
2021	2	0	SO_0278	-85.0	7.36
2022	2	0	SO_0278	-85.0	7.36
2023	2	0	SO_0278	-85.0	7.36
2024	2	0	SO_0278	-85.0	7.36
2025	2	0	SO_0265	-84.8	6.42
2026	2	0	SO_0265	-84.8	6.42
2027	2	0	SO_0265	-84.8	6.42
2028	2	0	SO_0265	-84.8	6.42
2029	2	0	SO_0265	-84.8	6.42
2030	2	0	SO_0265	-84.8	6.42
2031	2	0	SO_0265	-84.8	6.42
2032	1	0	SO_0265	-84.8	6.42
2033	2	0	SO_0781	-84.6	6.85
2034	2	0	SO_0781	-84.6	6.85
2035	2	0	SO_0781	-84.6	6.85
2036	2	0	SO_0781	-84.6	6.85
2037	1	0	SO_0781	-84.6	6.85
2038	1	0	SO_0781	-84.6	6.85
2039	2	0	SO_0781	-84.6	6.85
2040	1	0	SO_0781	-84.6	6.85
2041	2	0	SO_0781	-84.6	6.85
2042	2	0	SO_0781	-84.6	6.85
2043	2	0	SO_0781	-84.6	6.85
2044	2	0	SO_1203	-84.4	6.57
2045	2	0	SO_1203	-84.4	6.57
2046	2	0	SO_1203	-84.4	6.57
2047	1	0	SO_1203	-84.4	6.57
2048	2	0	SO_1203	-84.4	6.57
2049	1	0	SO_1203	-84.4	6.57
2050	2	0	SO_1203	-84.4	6.57
2051	1	0	SO_1203	-84.4	6.57
2052	2	0	SO_1203	-84.4	6.57
2053	2	0	SO_0617	-83.6	6.54
2054	2	0	SO_0617	-83.6	6.54
2055	1	0	SO_0617	-83.6	6.54
2056	2	0	SO_0617	-83.6	6.54
2057	2	0	SO_0617	-83.6	6.54
2058	2	0	SO_0617	-83.6	6.54
2059	1	0	SO_0617	-83.6	6.54
2060	2	0	SO_0617	-83.6	6.54
2061	2	0	SO_0617	-83.6	6.54
2062	2	1	SO_2406	-83.3	6.58
2063	1	0	SO_2406	-83.3	6.58
2064	2	0	SO_2406	-83.3	6.58
2065	2	0	SO_2406	-83.3	6.58
2066	2	0	SO_2406	-83.3	6.58
2067	2	0	SO_2406	-83.3	6.58
2068	2	0	SO_2406	-83.3	6.58
2069	2	0	SO_2406	-83.3	6.58
2070	2	0	SO_1538	-83.2	6.68
2071	2	0	SO_1538	-83.2	6.68
2072	2	0	SO_1538	-83.2	6.68
2073	2	0	SO_1538	-83.2	6.68
2074	2	0	SO_1538	-83.2	6.68
2075	2	0	SO_1538	-83.2	6.68
2076	2	0	SO_1538	-83.2	6.68
2077	2	2	SO_1538	-83.2	6.68
2078	2	0	SO_0862	-82.8	6.98
2079	1	0	SO_0862	-82.8	6.98
2080	2	0	SO_0862	-82.8	6.98
2081	2	0	SO_0862	-82.8	6.98
2082	2	0	SO_0862	-82.8	6.98
2083	2	0	SO_0862	-82.8	6.98
2084	2	0	SO_0862	-82.8	6.98
2085	2	0	SO_0862	-82.8	6.98
2086	2	0	SO_0862	-82.8	6.98
2087	2	0	SO_0862	-82.8	6.98
2088	2	0	SO_0862	-82.8	6.98
2089	2	0	SO_4811	-82.4	6.51
2090	2	0	SO_4811	-82.4	6.51
2091	2	0	SO_4811	-82.4	6.51
2092	2	0	SO_4811	-82.4	6.51
2093	1	0	SO_4811	-82.4	6.51
2094	1	0	SO_4811	-82.4	6.51
2095	2	0	SO_4811	-82.4	6.51
2096	2	0	SO_4811	-82.4	6.51
2097	2	0	SO_4811	-82.4	6.51
2098	1	0	SO_4811	-82.4	6.51
2099	1	0	SO_0406	-82.4	6.83
2100	2	0	SO_0406	-82.4	6.83
2101	1	0	SO_0406	-82.4	6.83
2102	2	0	SO_0406	-82.4	6.83
2103	1	0	SO_0406	-82.4	6.83
2104	2	0	SO_0406	-82.4	6.83
2105	2	0	SO_0406	-82.4	6.83
2106	1	0	SO_0406	-82.4	6.83
2107	2	0	SO_0222	-82.3	7.25
2108	2	0	SO_0222	-82.3	7.25
2109	2	0	SO_0222	-82.3	7.25
2110	2	0	SO_0222	-82.3	7.25
2111	2	0	SO_0222	-82.3	7.25
2112	2	0	SO_0222	-82.3	7.25
2113	2	0	SO_0222	-82.3	7.25
2114	2	0	SO_0222	-82.3	7.25
2115	2	1	SO_3988	-81.2	7.09
2116	2	0	SO_3988	-81.2	7.09
2117	1	0	SO_3988	-81.2	7.09
2118	2	0	SO_3988	-81.2	7.09
2119	2	0	SO_3988	-81.2	7.09
2120	2	0	SO_3988	-81.2	7.09
2121	2	0	SO_3988	-81.2	7.09
2122	1	0	SO_3988	-81.2	7.09
2123	1	0	SO_0932	-80.4	6.87
2124	1	0	SO_0932	-80.4	6.87
2125	2	0	SO_0932	-80.4	6.87
2126	2	0	SO_0932	-80.4	6.87
2127	2	0	SO_0932	-80.4	6.87
2128	2	0	SO_0932	-80.4	6.87
2129	1	0	SO_0932	-80.4	6.87
2130	2	0	SO_0932	-80.4	6.87
2131	2	0	SO_0932	-80.4	6.87
2132	2	0	SO_0783	-80.2	6.22
2133	2	0	SO_0783	-80.2	6.22
2134	2	0	SO_0783	-80.2	6.22
2135	2	0	SO_0783	-80.2	6.22
2136	2	0	SO_0783	-80.2	6.22
2137	2	0	SO_0783	-80.2	6.22
2138	2	0	SO_0783	-80.2	6.22
2139	1	0	SO_0783	-80.2	6.22
2140	2	0	SO_0783	-80.2	6.22
2141	2	0	SO_0783	-80.2	6.22
2142	2	0	SO_0405	-80.0	6.82
2143	1	0	SO_0405	-80.0	6.82
2144	1	0	SO_0405	-80.0	6.82
2145	2	0	SO_0405	-80.0	6.82
2146	2	0	SO_0405	-80.0	6.82
2147	2	0	SO_0405	-80.0	6.82
2148	2	0	SO_0405	-80.0	6.82
2149	2	0	SO_0405	-80.0	6.82
2150	2	0	SO_0405	-80.0	6.82
2151	2	0	SO_4315	-79.5	6.43
2152	2	0	SO_4315	-79.5	6.43
2153	2	0	SO_4315	-79.5	6.43
2154	2	0	SO_4315	-79.5	6.43
2155	2	0	SO_4315	-79.5	6.43
2156	2	0	SO_4315	-79.5	6.43
2157	2	0	SO_4315	-79.5	6.43
2158	2	0	SO_3072	-79.1	6.79
2159	2	0	SO_3072	-79.1	6.79
2160	2	0	SO_3072	-79.1	6.79
2161	2	0	SO_3072	-79.1	6.79
2162	2	0	SO_3072	-79.1	6.79
2163	2	0	SO_3072	-79.1	6.79
2164	2	0	SO_3072	-79.1	6.79
2165	2	0	SO_3072	-79.1	6.79
2166	2	0	SO_0228	-78.9	6.47
2167	2	0	SO_0228	-78.9	6.47
2168	1	0	SO_0228	-78.9	6.47
2169	2	0	SO_0228	-78.9	6.47
2170	2	0	SO_0228	-78.9	6.47
2171	2	0	SO_0228	-78.9	6.47
2172	2	0	SO_0228	-78.9	6.47
2173	2	0	SO_0228	-78.9	6.47
2174	2	0	SO_3765	-77.7	7.29
2175	2	0	SO_3765	-77.7	7.29
2176	2	0	SO_3765	-77.7	7.29
2177	2	0	SO_3765	-77.7	7.29
2178	2	0	SO_3765	-77.7	7.29
2179	1	0	SO_3765	-77.7	7.29
2180	2	0	SO_3765	-77.7	7.29
2181	2	0	SO_3765	-77.7	7.29
2182	2	0	SO_3765	-77.7	7.29
2183	2	0	SO_0234	-76.6	7.10
2184	2	0	SO_0234	-76.6	7.10
2185	2	0	SO_0234	-76.6	7.10
2186	1	0	SO_0234	-76.6	7.10
2187	2	0	SO_0234	-76.6	7.10
2188	2	0	SO_0234	-76.6	7.10
2189	1	0	SO_0234	-76.6	7.10
2190	2	0	SO_0234	-76.6	7.10
2191	2	0	SO_0234	-76.6	7.10
2192	2	0	SO_2882	-76.1	6.82
2193	2	0	SO_2882	-76.1	6.82
2194	2	0	SO_2882	-76.1	6.82
2195	2	0	SO_2882	-76.1	6.82
2196	2	0	SO_2882	-76.1	6.82
2197	2	0	SO_2882	-76.1	6.82
2198	2	0	SO_2882	-76.1	6.82
2199	2	0	SO_2882	-76.1	6.82
2200	2	0	SO_2882	-76.1	6.82
2201	2	0	SO_2882	-76.1	6.82
2202	1	0	SO_2882	-76.1	6.82
2203	2	0	SO_4699	-76.0	6.48
2204	2	0	SO_4699	-76.0	6.48
2205	2	0	SO_4699	-76.0	6.48
2206	2	0	SO_4699	-76.0	6.48
2207	2	0	SO_4699	-76.0	6.48
2208	2	0	SO_4699	-76.0	6.48
2209	2	0	SO_4699	-76.0	6.48
2210	2	0	SO_4699	-76.0	6.48
2211	2	0	SO_1778	-75.0	6.69
2212	2	0	SO_1778	-75.0	6.69
2213	2	0	SO_1778	-75.0	6.69
2214	2	0	SO_1778	-75.0	6.69
2215	1	0	SO_1778	-75.0	6.69
2216	2	0	SO_1778	-75.0	6.69
2217	2	0	SO_1778	-75.0	6.69
2218	1	0	SO_0248	-74.8	7.20
2219	2	0	SO_0248	-74.8	7.20
2220	2	0	SO_0248	-74.8	7.20
2221	2	0	SO_0248	-74.8	7.20
2222	1	0	SO_0248	-74.8	7.20
2223	2	0	SO_0248	-74.8	7.20
2224	2	0	SO_0248	-74.8	7.20
2225	2	0	SO_0248	-74.8	7.20
2226	2	0	SO_3064	-74.7	6.48
2227	2	0	SO_3064	-74.7	6.48
2228	2	0	SO_3064	-74.7	6.48
2229	2	0	SO_3064	-74.7	6.48
2230	2	0	SO_3064	-74.7	6.48
2231	2	0	SO_3064	-74.7	6.48
2232	1	0	SO_3064	-74.7	6.48
2233	2	0	SO_2767	-73.7	6.54
2234	2	0	SO_2767	-73.7	6.54
2235	2	0	SO_2767	-73.7	6.54
2236	2	0	SO_2767	-73.7	6.54
2237	2	0	SO_2767	-73.7	6.54
2238	2	0	SO_2767	-73.7	6.54
2239	2	0	SO_2767	-73.7	6.54
2240	2	0	SO_2767	-73.7	6.54
2241	1	0	SO_2767	-73.7	6.54
2242	1	0	SO_2767	-73.7	6.54
2243	2	0	SO_A0106	-73.6	6.61
2244	1	0	SO_A0106	-73.6	6.61
2245	2	0	SO_A0106	-73.6	6.61
2246	2	0	SO_A0106	-73.6	6.61
2247	2	0	SO_A0106	-73.6	6.61
2248	2	0	SO_A0106	-73.6	6.61
2248	2	0	SO_0987	-37.9	5.92
2248	2	0	SO_1056	-32.1	6.31
2248	2	0	SO_1278	-25.2	5.91
2248	2	0	SO_2240	-23.5	6.42
2248	2	0	SO_3838	-18.1	5.50
2248	2	0	SO_3642	-14.1	5.82
2248	2	0	SO_3052	-13.1	5.32
2248	2	0	SO_2083	-11.1	5.38
2248	2	0	SO_4557	-10.8	5.38
2248	2	0	SO_3582	-10.7	5.54
2248	2	0	SO_3282	-10.0	5.72
2248	2	0	SO_0500	-2.9	5.27
2248	2	0	SO_0584	-2.9	6.39
2248	2	0	SO_1113	-2.9	5.31
2248	2	0	SO_1144	-2.9	5.27
2248	2	0	SO_1385	-2.9	5.27
2248	2	0	SO_1434	-2.9	5.27
2248	2	0	SO_2117	-2.9	5.27
2248	2	0	SO_2317	-2.9	5.27
2248	2	0	SO_3046	-2.9	5.37
2248	2	0	SO_3396	-2.9	5.78
2248	2	0	SO_3404	-2.9	5.30
2248	2	0	SO_3890	-2.9	5.41
2248	2	0	SO_4053	-2.9	5.27
2248	2	0	SO_4454	-2.9	5.27
2248	2	0	SO_4466	-2.9	5.27
2248	2	0	SO_4635	-2.9	5.27
2249	2	0	SO_A0106	-73.6	6.61
2250	2	0	SO_A0106	-73.6	6.61
2251	2	0	SO_1270	-73.2	6.85
2252	2	0	SO_1270	-73.2	6.85
2253	2	0	SO_1270	-73.2	6.85
2254	2	0	SO_1270	-73.2	6.85
2255	2	0	SO_1270	-73.2	6.85
2256	2	0	SO_1270	-73.2	6.85
2257	2	0	SO_1270	-73.2	6.85
2258	2	0	SO_1270	-73.2	6.85
2259	2	0	SO_3415	-72.8	6.69
2260	2	0	SO_3415	-72.8	6.69
2261	2	0	SO_3415	-72.8	6.69
2262	2	0	SO_3415	-72.8	6.69
2263	2	0	SO_3415	-72.8	6.69
2264	2	0	SO_3415	-72.8	6.69
2265	2	0	SO_3415	-72.8	6.69
2266	2	0	SO_3415	-72.8	6.69
2267	2	0	SO_3415	-72.8	6.69
2268	2	0	SO_0227	-72.6	7.12
2269	2	0	SO_0227	-72.6	7.12
2270	2	0	SO_0227	-72.6	7.12
2271	2	0	SO_0227	-72.6	7.12
2272	2	0	SO_0227	-72.6	7.12
2273	2	0	SO_0227	-72.6	7.12
2274	1	0	SO_0227	-72.6	7.12
2275	1	0	SO_0227	-72.6	7.12
2276	2	0	SO_3532	-72.6	6.63
2277	2	0	SO_3532	-72.6	6.63
2278	2	0	SO_3532	-72.6	6.63
2279	2	0	SO_3532	-72.6	6.63
2280	2	0	SO_3532	-72.6	6.63
2281	2	0	SO_3532	-72.6	6.63
2282	2	0	SO_3532	-72.6	6.63
2283	2	0	SO_3532	-72.6	6.63
2284	2	0	SO_1103	-72.4	6.99
2285	2	0	SO_1103	-72.4	6.99
2286	1	0	SO_1103	-72.4	6.99
2287	2	0	SO_1103	-72.4	6.99
2288	2	0	SO_1103	-72.4	6.99
2289	2	0	SO_1103	-72.4	6.99
2290	2	0	SO_1103	-72.4	6.99
2291	2	0	SO_1103	-72.4	6.99
2292	1	0	SO_1103	-72.4	6.99
2293	2	0	SO_1103	-72.4	6.99
2294	2	0	SO_0929	-70.6	6.80
2295	2	0	SO_0929	-70.6	6.80
2296	2	0	SO_0929	-70.6	6.80
2297	2	0	SO_0929	-70.6	6.80
2298	2	0	SO_0929	-70.6	6.80
2299	2	0	SO_0929	-70.6	6.80
2300	2	0	SO_0929	-70.6	6.80
2301	2	0	SO_0929	-70.6	6.80
2302	2	0	SO_0929	-70.6	6.80
2303	2	0	SO_3413	-69.4	6.43
2304	2	0	SO_3413	-69.4	6.43
2305	2	0	SO_3413	-69.4	6.43
2306	2	0	SO_3413	-69.4	6.43
2307	2	0	SO_3413	-69.4	6.43
2308	2	0	SO_3413	-69.4	6.43
2309	2	0	SO_3413	-69.4	6.43
2310	2	0	SO_3413	-69.4	6.43
2311	1	0	SO_2881	-68.7	7.05
2312	1	0	SO_2881	-68.7	7.05
2313	2	0	SO_2881	-68.7	7.05
2314	2	0	SO_2881	-68.7	7.05
2315	1	0	SO_2881	-68.7	7.05
2316	2	0	SO_2881	-68.7	7.05
2317	1	0	SO_2881	-68.7	7.05
2318	2	2	SO_2881	-68.7	7.05
2319	2	0	SO_3293	-68.7	6.71
2320	2	0	SO_3293	-68.7	6.71
2321	2	0	SO_3293	-68.7	6.71
2322	2	0	SO_3293	-68.7	6.71
2323	2	0	SO_3293	-68.7	6.71
2324	2	0	SO_3293	-68.7	6.71
2325	1	0	SO_3293	-68.7	6.71
2326	2	0	SO_3293	-68.7	6.71
2327	2	0	SO_3293	-68.7	6.71
2328	2	1	SO_1174	-68.4	6.52
2329	2	0	SO_1174	-68.4	6.52
2330	2	0	SO_1174	-68.4	6.52
2331	2	0	SO_1174	-68.4	6.52
2332	2	0	SO_1174	-68.4	6.52
2333	2	0	SO_1174	-68.4	6.52
2334	2	0	SO_1174	-68.4	6.52
2335	1	0	SO_1174	-68.4	6.52
2336	2	0	SO_1174	-68.4	6.52
2337	1	0	SO_1665	-66.6	6.57
2338	2	0	SO_1665	-66.6	6.57
2339	2	0	SO_1665	-66.6	6.57
2340	2	0	SO_1665	-66.6	6.57
2341	2	0	SO_1665	-66.6	6.57
2342	2	0	SO_1665	-66.6	6.57
2343	2	0	SO_1665	-66.6	6.57
2344	1	0	SO_1665	-66.6	6.57
2345	2	0	SO_1665	-66.6	6.57
2346	2	0	SO_3428	-66.5	6.60
2347	2	0	SO_3428	-66.5	6.60
2348	2	0	SO_3428	-66.5	6.60
2349	2	0	SO_3428	-66.5	6.60
2350	2	0	SO_3428	-66.5	6.60
2351	2	0	SO_3428	-66.5	6.60
2352	2	0	SO_1127	-66.1	6.71
2353	2	0	SO_1127	-66.1	6.71
2354	2	0	SO_1127	-66.1	6.71
2355	2	0	SO_1127	-66.1	6.71
2356	2	0	SO_1127	-66.1	6.71
2357	2	0	SO_1127	-66.1	6.71
2358	2	0	SO_1127	-66.1	6.71
2359	2	0	SO_1127	-66.1	6.71
2360	1	0	SO_2347	-65.8	7.02
2361	2	0	SO_2347	-65.8	7.02
2362	2	0	SO_2347	-65.8	7.02
2363	2	0	SO_2347	-65.8	7.02
2364	2	0	SO_2347	-65.8	7.02
2365	2	0	SO_2347	-65.8	7.02
2366	2	0	SO_2347	-65.8	7.02
2367	2	0	SO_2347	-65.8	7.02
2368	2	0	SO_3111	-65.2	6.70
2369	2	0	SO_3111	-65.2	6.70
2370	2	0	SO_3111	-65.2	6.70
2371	2	0	SO_3111	-65.2	6.70
2372	2	0	SO_3111	-65.2	6.70
2373	2	0	SO_3111	-65.2	6.70
2374	2	0	SO_3111	-65.2	6.70
2375	1	0	SO_1524	-64.6	6.77
2376	2	0	SO_1524	-64.6	6.77
2377	2	0	SO_1524	-64.6	6.77
2378	2	0	SO_1524	-64.6	6.77
2379	1	0	SO_1524	-64.6	6.77
2380	2	0	SO_1524	-64.6	6.77
2381	2	0	SO_1524	-64.6	6.77
2382	2	0	SO_1524	-64.6	6.77
2383	2	0	SO_1060	-64.4	6.65
2384	1	0	SO_1060	-64.4	6.65
2385	2	0	SO_1060	-64.4	6.65
2386	2	0	SO_1060	-64.4	6.65
2387	2	0	SO_1060	-64.4	6.65
2388	2	0	SO_1197	-63.8	6.61
2389	2	0	SO_1197	-63.8	6.61
2390	2	0	SO_1197	-63.8	6.61
2391	1	0	SO_1197	-63.8	6.61
2392	1	0	SO_1197	-63.8	6.61
2393	2	0	SO_1197	-63.8	6.61
2394	2	0	SO_1197	-63.8	6.61
2395	2	0	SO_4313	-63.6	6.50
2396	2	0	SO_4313	-63.6	6.50
2397	2	0	SO_4313	-63.6	6.50
2398	2	0	SO_4313	-63.6	6.50
2399	2	0	SO_4313	-63.6	6.50
2400	2	2	SO_4313	-63.6	6.50
2401	2	0	SO_2433	-63.2	6.67
2402	1	0	SO_2433	-63.2	6.67
2403	2	0	SO_2433	-63.2	6.67
2404	2	0	SO_2433	-63.2	6.67
2405	2	0	SO_2433	-63.2	6.67
2406	2	0	SO_2433	-63.2	6.67
2407	2	0	SO_2433	-63.2	6.67
2408	2	0	SO_2433	-63.2	6.67
2409	2	0	SO_2433	-63.2	6.67
2410	1	0	SO_3939	-63.1	7.44
2411	1	0	SO_3939	-63.1	7.44
2412	1	0	SO_3939	-63.1	7.44
2413	2	0	SO_3939	-63.1	7.44
2414	2	0	SO_3939	-63.1	7.44
2415	1	0	SO_3939	-63.1	7.44
2416	2	0	SO_3939	-63.1	7.44
2417	2	0	SO_1101	-62.0	6.63
2418	2	0	SO_1101	-62.0	6.63
2419	2	0	SO_1101	-62.0	6.63
2420	2	0	SO_1101	-62.0	6.63
2421	1	0	SO_1101	-62.0	6.63
2422	1	0	SO_1101	-62.0	6.63
2423	2	0	SO_1101	-62.0	6.63
2424	0	2	SO_1101	-62.0	6.63
2425	2	0	SO_0220	-61.9	7.19
2426	1	0	SO_0220	-61.9	7.19
2427	1	0	SO_0220	-61.9	7.19
2428	2	0	SO_0220	-61.9	7.19
2429	2	0	SO_0220	-61.9	7.19
2430	2	0	SO_0220	-61.9	7.19
2431	2	0	SO_0220	-61.9	7.19
2432	2	0	SO_0220	-61.9	7.19
2433	2	0	SO_2018	-61.8	6.82
2434	2	0	SO_2018	-61.8	6.82
2435	2	0	SO_2018	-61.8	6.82
2436	2	0	SO_2018	-61.8	6.82
2437	1	0	SO_2018	-61.8	6.82
2438	2	2	SO_2018	-61.8	6.82
2439	2	2	SO_2018	-61.8	6.82
2440	2	0	SO_0605	-61.6	6.85
2441	2	0	SO_0605	-61.6	6.85
2442	1	0	SO_0605	-61.6	6.85
2443	2	0	SO_0605	-61.6	6.85
2444	2	0	SO_0605	-61.6	6.85
2445	2	0	SO_0605	-61.6	6.85
2446	2	0	SO_0605	-61.6	6.85
2447	2	0	SO_0605	-61.6	6.85
2448	1	0	SO_2746	-61.4	6.38
2449	2	0	SO_2746	-61.4	6.38
2450	2	0	SO_2746	-61.4	6.38
2451	2	0	SO_2746	-61.4	6.38
2452	2	0	SO_2746	-61.4	6.38
2453	2	0	SO_2746	-61.4	6.38
2454	2	0	SO_2619	-61.2	6.12
2455	2	0	SO_2619	-61.2	6.12
2456	2	0	SO_2619	-61.2	6.12
2457	2	0	SO_2619	-61.2	6.12
2458	2	0	SO_2619	-61.2	6.12
2459	1	0	SO_4343	-60.5	6.96
2460	2	0	SO_4343	-60.5	6.96
2461	1	0	SO_4343	-60.5	6.96
2462	2	0	SO_4343	-60.5	6.96
2463	1	0	SO_4343	-60.5	6.96
2464	2	0	SO_4343	-60.5	6.96
2465	2	0	SO_4343	-60.5	6.96
2466	2	0	SO_3906	-60.0	6.68
2467	2	0	SO_3906	-60.0	6.68
2468	2	0	SO_3906	-60.0	6.68
